1977;NODE_03;T1;27.50;1720615353911
1978;NODE_03;T1;27.50;1720615353912
1979;NODE_03;T1;27.50;1720615353913
1437;NODE_02;T1;27.96;1720615353914
1438;NODE_02;T1;27.96;1720615353915
1439;NODE_02;T1;27.96;1720615353917
435;NODE_48;T1;29.03;1720615353918
445;NODE_42;T1;29.32;1720615353920
513;NODE_39;T1;28.97;1720615353966
529;NODE_38;T1;29.26;1720615353969
442;NODE_07;T1;28.59;1720615353968
465;NODE_35;T1;28.29;1720615353970
470;NODE_08;T1;29.25;1720615353972
501;NODE_21;T1;29.51;1720615353995
567;NODE_26;T1;29.81;1720615353997
489;NODE_30;T1;30.18;1720615353998
468;NODE_09;T1;28.42;1720615354011
536;NODE_24;T1;29.29;1720615354012
446;NODE_33;T1;28.87;1720615354014
450;NODE_50;T1;28.88;1720615354033
503;NODE_16;T1;29.50;1720615354040
459;NODE_41;T1;29.22;1720615354048
497;NODE_14;T1;29.30;1720615354080
493;NODE_18;T1;29.75;1720615354081
449;NODE_49;T1;29.15;1720615354082
490;NODE_30;T1;30.18;1720615354100
496;NODE_19;T1;29.03;1720615354101
448;NODE_15;T1;29.92;1720615354103
502;NODE_21;T1;29.51;1720615354104
1440;NODE_02;T1;27.96;1720615354106
1441;NODE_02;T1;27.96;1720615354107
1442;NODE_02;T1;27.96;1720615354108
469;NODE_09;T1;28.42;1720615354126
446;NODE_42;T1;29.32;1720615354128
514;NODE_39;T1;28.97;1720615354140
466;NODE_35;T1;28.29;1720615354154
460;NODE_41;T1;29.22;1720615354156
485;NODE_28;T1;29.82;1720615354164
471;NODE_08;T1;29.25;1720615354170
366;NODE_29;T1;0.00;1720615354200
1514;NODE_01;T1;27.54;1720615354206
1515;NODE_01;T1;27.54;1720615354207
1516;NODE_01;T1;27.54;1720615354208
317;NODE_06;T1;0.00;1720615354202
483;NODE_17;T1;29.78;1720615354203
568;NODE_26;T1;29.81;1720615354205
447;NODE_33;T1;28.87;1720615354238
454;NODE_46;T1;29.12;1720615354247
517;NODE_37;T1;29.60;1720615354374
523;NODE_13;T1;29.08;1720615354376
334;NODE_44;T1;0.00;1720615354377
484;NODE_17;T1;29.78;1720615354378
469;NODE_47;T1;29.18;1720615354380
491;NODE_30;T1;30.18;1720615354381
449;NODE_15;T1;29.92;1720615354383
1443;NODE_02;T1;27.96;1720615354385
1444;NODE_02;T1;27.96;1720615354386
1445;NODE_02;T1;27.96;1720615354388
537;NODE_24;T1;29.29;1720615354389
436;NODE_48;T1;29.03;1720615354391
361;NODE_12;T1;0.00;1720615354392
472;NODE_08;T1;29.24;1720615354393
448;NODE_33;T1;28.87;1720615354394
447;NODE_45;T1;29.39;1720615354396
504;NODE_16;T1;29.50;1720615354397
455;NODE_46;T1;29.10;1720615354399
460;NODE_04;T1;28.57;1720615354400
530;NODE_38;T1;29.26;1720615354402
461;NODE_41;T1;29.22;1720615354403
443;NODE_07;T1;28.59;1720615354404
335;NODE_44;T1;0.00;1720615354426
494;NODE_18;T1;29.75;1720615354428
386;NODE_27;T1;29.59;1720615354429
451;NODE_43;T1;29.43;1720615354430
447;NODE_42;T1;29.32;1720615354441
498;NODE_14;T1;29.30;1720615354486
518;NODE_37;T1;29.60;1720615354488
318;NODE_06;T1;0.00;1720615354876
485;NODE_17;T1;29.78;1720615354879
450;NODE_15;T1;29.92;1720615354881
380;NODE_25;T1;0.00;1720615354883
387;NODE_27;T1;29.59;1720615354885
503;NODE_21;T1;29.51;1720615354888
470;NODE_09;T1;28.42;1720615354891
538;NODE_24;T1;29.29;1720615354893
437;NODE_48;T1;29.03;1720615354896
451;NODE_50;T1;28.88;1720615354899
515;NODE_39;T1;28.97;1720615354901
505;NODE_16;T1;29.50;1720615354903
448;NODE_45;T1;29.39;1720615354905
531;NODE_38;T1;29.26;1720615354908
499;NODE_14;T1;29.30;1720615354910
462;NODE_41;T1;29.22;1720615354912
444;NODE_07;T1;28.59;1720615354914
486;NODE_28;T1;29.82;1720615354916
367;NODE_29;T1;0.00;1720615354919
492;NODE_30;T1;30.18;1720615354923
497;NODE_19;T1;29.03;1720615354925
470;NODE_47;T1;29.18;1720615354921
452;NODE_43;T1;29.43;1720615354927
461;NODE_32;T1;27.97;1720615354929
362;NODE_12;T1;0.00;1720615354931
456;NODE_46;T1;29.10;1720615354933
467;NODE_35;T1;28.29;1720615354935
471;NODE_10;T1;28.54;1720615354937
569;NODE_26;T1;29.81;1720615354939
254;NODE_05;T1;0.00;1720615354941
448;NODE_42;T1;29.32;1720615354944
475;NODE_20;T1;0.00;1720615354946
461;NODE_04;T1;28.57;1720615354948
514;NODE_31;T1;29.46;1720615354950
472;NODE_10;T1;28.54;1720615354955
524;NODE_13;T1;29.08;1720615354957
368;NODE_29;T1;0.00;1720615354960
255;NODE_05;T1;0.00;1720615354962
319;NODE_06;T1;0.00;1720615354963
471;NODE_47;T1;29.18;1720615354964
1517;NODE_01;T1;27.54;1720615355020
1518;NODE_01;T1;27.54;1720615355021
1519;NODE_01;T1;27.54;1720615355022
438;NODE_48;T1;29.03;1720615355024
363;NODE_12;T1;0.00;1720615355025
516;NODE_39;T1;28.97;1720615355026
476;NODE_20;T1;0.00;1720615355028
462;NODE_04;T1;28.57;1720615355029
449;NODE_45;T1;29.39;1720615355031
463;NODE_41;T1;29.22;1720615355032
487;NODE_28;T1;29.82;1720615355033
519;NODE_37;T1;29.60;1720615355035
525;NODE_13;T1;29.08;1720615355036
570;NODE_26;T1;29.81;1720615355037
336;NODE_44;T1;0.00;1720615355039
495;NODE_18;T1;29.75;1720615355040
451;NODE_15;T1;29.92;1720615355043
493;NODE_30;T1;30.18;1720615355044
453;NODE_43;T1;29.43;1720615355050
449;NODE_42;T1;29.32;1720615355051
471;NODE_09;T1;28.42;1720615355054
539;NODE_24;T1;29.29;1720615355064
473;NODE_08;T1;29.24;1720615355076
468;NODE_35;T1;28.29;1720615355087
445;NODE_07;T1;28.59;1720615355112
256;NODE_05;T1;0.00;1720615355288
515;NODE_31;T1;29.46;1720615355290
452;NODE_15;T1;29.92;1720615355291
1980;NODE_03;T1;27.50;1720615355293
1981;NODE_03;T1;27.50;1720615355294
1982;NODE_03;T1;27.50;1720615355295
1983;NODE_03;T1;27.50;1720615355296
388;NODE_27;T1;29.59;1720615355297
454;NODE_43;T1;29.43;1720615355299
504;NODE_21;T1;29.51;1720615355300
450;NODE_42;T1;29.32;1720615355301
540;NODE_24;T1;29.29;1720615355303
474;NODE_08;T1;29.24;1720615355304
439;NODE_48;T1;29.03;1720615355305
364;NODE_12;T1;0.00;1720615355307
517;NODE_39;T1;28.97;1720615355310
452;NODE_50;T1;28.88;1720615355309
457;NODE_46;T1;29.10;1720615355312
463;NODE_04;T1;28.57;1720615355313
520;NODE_37;T1;29.60;1720615355314
1446;NODE_02;T1;27.96;1720615355316
1447;NODE_02;T1;27.96;1720615355317
1448;NODE_02;T1;27.96;1720615355318
449;NODE_33;T1;28.85;1720615355319
450;NODE_45;T1;29.39;1720615355441
526;NODE_13;T1;29.08;1720615355442
446;NODE_07;T1;28.59;1720615355444
500;NODE_14;T1;29.30;1720615355446
571;NODE_26;T1;29.81;1720615355447
453;NODE_15;T1;29.92;1720615355449
486;NODE_17;T1;29.78;1720615355450
498;NODE_19;T1;29.03;1720615355452
381;NODE_25;T1;0.00;1720615355453
494;NODE_30;T1;30.18;1720615355454
455;NODE_43;T1;29.43;1720615355456
505;NODE_21;T1;29.51;1720615355457
541;NODE_24;T1;29.29;1720615355459
440;NODE_48;T1;29.03;1720615355460
453;NODE_50;T1;28.88;1720615355462
518;NODE_39;T1;28.97;1720615355463
488;NODE_28;T1;29.82;1720615355465
473;NODE_10;T1;28.54;1720615355466
516;NODE_31;T1;29.46;1720615355468
450;NODE_49;T1;29.15;1720615355470
1984;NODE_03;T1;27.50;1720615355471
1985;NODE_03;T1;27.50;1720615355472
1986;NODE_03;T1;27.50;1720615355474
1987;NODE_03;T1;27.50;1720615355475
389;NODE_27;T1;29.59;1720615355478
450;NODE_33;T1;28.85;1720615355488
477;NODE_20;T1;0.00;1720615355497
506;NODE_16;T1;29.50;1720615355504
464;NODE_04;T1;28.57;1720615355509
447;NODE_07;T1;28.59;1720615355524
257;NODE_05;T1;0.00;1720615355554
572;NODE_26;T1;29.81;1720615355555
501;NODE_14;T1;29.30;1720615355557
337;NODE_44;T1;0.00;1720615355558
1988;NODE_03;T1;27.50;1720615355560
1989;NODE_03;T1;27.50;1720615355561
1990;NODE_03;T1;27.50;1720615355562
1991;NODE_03;T1;27.50;1720615355563
358;NODE_36;T1;0.00;1720615355578
462;NODE_32;T1;27.97;1720615355585
451;NODE_33;T1;28.85;1720615355613
441;NODE_48;T1;29.03;1720615355615
451;NODE_45;T1;29.39;1720615355616
454;NODE_50;T1;28.88;1720615355618
519;NODE_39;T1;28.97;1720615355619
469;NODE_35;T1;28.29;1720615355620
489;NODE_28;T1;29.82;1720615355674
517;NODE_31;T1;29.46;1720615355676
521;NODE_37;T1;29.60;1720615355677
474;NODE_10;T1;28.54;1720615355678
499;NODE_19;T1;29.03;1720615355679
495;NODE_30;T1;30.18;1720615355681
1520;NODE_01;T1;27.54;1720615355682
1521;NODE_01;T1;27.54;1720615355683
1522;NODE_01;T1;27.54;1720615355685
506;NODE_21;T1;29.51;1720615355705
451;NODE_42;T1;29.32;1720615355707
365;NODE_12;T1;0.00;1720615355715
527;NODE_13;T1;29.08;1720615355731
464;NODE_41;T1;29.22;1720615355736
518;NODE_31;T1;29.46;1720615355834
454;NODE_15;T1;29.92;1720615355836
502;NODE_14;T1;29.30;1720615355837
1992;NODE_03;T1;27.50;1720615355839
1993;NODE_03;T1;27.50;1720615355840
1994;NODE_03;T1;27.50;1720615355841
1995;NODE_03;T1;27.50;1720615355842
451;NODE_49;T1;29.15;1720615355844
475;NODE_08;T1;29.24;1720615355845
472;NODE_09;T1;28.42;1720615355846
359;NODE_36;T1;0.00;1720615355848
463;NODE_32;T1;27.97;1720615355849
442;NODE_48;T1;29.03;1720615355850
452;NODE_45;T1;29.39;1720615355852
455;NODE_50;T1;28.88;1720615355853
465;NODE_04;T1;28.57;1720615355854
472;NODE_47;T1;29.17;1720615355856
475;NODE_10;T1;28.54;1720615355916
338;NODE_44;T1;0.00;1720615355918
496;NODE_30;T1;30.18;1720615355919
1523;NODE_01;T1;27.54;1720615355921
1524;NODE_01;T1;27.54;1720615355922
1525;NODE_01;T1;27.54;1720615355923
452;NODE_42;T1;29.32;1720615355924
1449;NODE_02;T1;27.96;1720615355925
1450;NODE_02;T1;27.96;1720615355927
1451;NODE_02;T1;27.96;1720615355928
456;NODE_43;T1;29.43;1720615355929
522;NODE_37;T1;29.60;1720615355931
478;NODE_20;T1;0.00;1720615355933
448;NODE_07;T1;28.59;1720615355934
369;NODE_29;T1;0.00;1720615356116
519;NODE_31;T1;29.46;1720615356118
573;NODE_26;T1;29.81;1720615356120
455;NODE_15;T1;29.92;1720615356122
503;NODE_14;T1;29.30;1720615356124
390;NODE_27;T1;29.59;1720615356125
497;NODE_30;T1;30.18;1720615356127
1526;NODE_01;T1;27.54;1720615356128
1527;NODE_01;T1;27.54;1720615356129
1528;NODE_01;T1;27.54;1720615356130
453;NODE_42;T1;29.32;1720615356132
473;NODE_09;T1;28.42;1720615356133
360;NODE_36;T1;0.00;1720615356134
464;NODE_32;T1;27.97;1720615356136
1452;NODE_02;T1;27.96;1720615356137
1453;NODE_02;T1;27.96;1720615356138
1454;NODE_02;T1;27.96;1720615356139
457;NODE_43;T1;29.43;1720615356140
453;NODE_45;T1;29.39;1720615356142
523;NODE_37;T1;29.60;1720615356143
470;NODE_35;T1;28.29;1720615356144
520;NODE_39;T1;28.97;1720615356146
466;NODE_04;T1;28.57;1720615356147
258;NODE_05;T1;0.00;1720615356148
496;NODE_18;T1;29.74;1720615356150
465;NODE_41;T1;29.23;1720615356151
479;NODE_20;T1;0.00;1720615356154
366;NODE_12;T1;0.00;1720615356155
507;NODE_16;T1;29.50;1720615356156
490;NODE_28;T1;29.82;1720615356157
467;NODE_04;T1;28.57;1720615356202
528;NODE_13;T1;29.08;1720615356204
520;NODE_31;T1;29.46;1720615356205
497;NODE_18;T1;29.74;1720615356206
1996;NODE_03;T1;27.50;1720615356208
1997;NODE_03;T1;27.50;1720615356209
1998;NODE_03;T1;27.50;1720615356210
1999;NODE_03;T1;27.50;1720615356211
339;NODE_44;T1;0.00;1720615356213
498;NODE_30;T1;30.18;1720615356214
476;NODE_08;T1;29.24;1720615356215
402;NODE_11;T1;29.51;1720615356222
507;NODE_21;T1;29.51;1720615356224
1455;NODE_02;T1;27.96;1720615356225
1456;NODE_02;T1;27.96;1720615356226
1457;NODE_02;T1;27.96;1720615356227
466;NODE_41;T1;29.23;1720615356229
480;NODE_20;T1;0.00;1720615356232
524;NODE_37;T1;29.60;1720615356233
449;NODE_07;T1;28.59;1720615356235
471;NODE_35;T1;28.29;1720615356261
521;NODE_39;T1;28.97;1720615356262
458;NODE_46;T1;29.10;1720615356263
491;NODE_28;T1;29.82;1720615356264
370;NODE_29;T1;0.00;1720615356275
504;NODE_14;T1;29.30;1720615356277
487;NODE_17;T1;29.78;1720615356291
1529;NODE_01;T1;27.54;1720615356349
1530;NODE_01;T1;27.54;1720615356350
1531;NODE_01;T1;27.54;1720615356351
361;NODE_36;T1;0.00;1720615356353
465;NODE_32;T1;27.97;1720615356354
452;NODE_33;T1;28.85;1720615356355
472;NODE_35;T1;28.29;1720615356357
459;NODE_46;T1;29.10;1720615356358
476;NODE_10;T1;28.54;1720615356375
498;NODE_18;T1;29.74;1720615356377
529;NODE_13;T1;29.08;1720615356378
391;NODE_27;T1;29.59;1720615356506
488;NODE_17;T1;29.78;1720615356507
1534;NODE_01;T1;27.54;1720615356511
382;NODE_25;T1;0.00;1720615356512
454;NODE_42;T1;29.32;1720615356513
362;NODE_36;T1;0.00;1720615356515
508;NODE_21;T1;29.51;1720615356516
456;NODE_50;T1;28.88;1720615356517
453;NODE_33;T1;28.85;1720615356519
467;NODE_41;T1;29.23;1720615356520
481;NODE_20;T1;0.00;1720615356522
525;NODE_37;T1;29.60;1720615356523
450;NODE_07;T1;28.59;1720615356524
473;NODE_47;T1;29.17;1720615356526
522;NODE_39;T1;28.97;1720615356527
259;NODE_05;T1;0.00;1720615356529
574;NODE_26;T1;29.81;1720615356530
2000;NODE_03;T1;27.45;1720615356531
2001;NODE_03;T1;27.45;1720615356532
2002;NODE_03;T1;27.45;1720615356533
2003;NODE_03;T1;27.45;1720615356535
500;NODE_19;T1;29.03;1720615356536
1532;NODE_01;T1;27.54;1720615356509
1533;NODE_01;T1;27.54;1720615356510
403;NODE_11;T1;29.51;1720615356541
542;NODE_24;T1;29.29;1720615356542
492;NODE_28;T1;29.82;1720615356558
473;NODE_35;T1;28.29;1720615356560
369;NODE_23;T1;0.00;1720615356675
477;NODE_10;T1;28.54;1720615356677
260;NODE_05;T1;0.00;1720615356678
575;NODE_26;T1;29.81;1720615356680
505;NODE_14;T1;29.30;1720615356681
456;NODE_15;T1;29.92;1720615356682
489;NODE_17;T1;29.78;1720615356684
499;NODE_30;T1;30.18;1720615356685
1535;NODE_01;T1;27.51;1720615356686
1536;NODE_01;T1;27.51;1720615356687
1537;NODE_01;T1;27.51;1720615356688
501;NODE_19;T1;29.03;1720615356690
363;NODE_36;T1;0.00;1720615356692
474;NODE_09;T1;28.42;1720615356693
509;NODE_21;T1;29.51;1720615356694
451;NODE_07;T1;28.59;1720615356696
367;NODE_12;T1;0.00;1720615356697
460;NODE_46;T1;29.10;1720615356698
530;NODE_13;T1;29.08;1720615356700
452;NODE_49;T1;29.15;1720615356730
477;NODE_08;T1;29.24;1720615356732
457;NODE_50;T1;28.88;1720615356744
1458;NODE_02;T1;27.96;1720615356745
1459;NODE_02;T1;27.96;1720615356746
1460;NODE_02;T1;27.96;1720615356747
370;NODE_23;T1;0.00;1720615356777
468;NODE_04;T1;28.57;1720615356778
474;NODE_35;T1;28.29;1720615356779
478;NODE_10;T1;28.54;1720615356783
261;NODE_05;T1;0.00;1720615356788
521;NODE_31;T1;29.46;1720615356812
2004;NODE_03;T1;27.45;1720615356814
2005;NODE_03;T1;27.45;1720615356815
2006;NODE_03;T1;27.45;1720615356816
2007;NODE_03;T1;27.45;1720615356817
500;NODE_30;T1;30.18;1720615356823
1538;NODE_01;T1;27.51;1720615356824
1539;NODE_01;T1;27.51;1720615356825
1540;NODE_01;T1;27.51;1720615356826
478;NODE_08;T1;29.24;1720615356832
455;NODE_42;T1;29.32;1720615356834
1461;NODE_02;T1;27.96;1720615356845
1462;NODE_02;T1;27.96;1720615356846
1463;NODE_02;T1;27.96;1720615356848
452;NODE_07;T1;28.59;1720615356856
454;NODE_33;T1;28.85;1720615356888
466;NODE_32;T1;27.97;1720615356890
368;NODE_12;T1;0.00;1720615356891
508;NODE_16;T1;29.50;1720615356892
499;NODE_18;T1;29.74;1720615356894
457;NODE_15;T1;29.92;1720615356985
371;NODE_29;T1;29.22;1720615356986
320;NODE_06;T1;0.00;1720615356987
340;NODE_44;T1;0.00;1720615356990
364;NODE_36;T1;0.00;1720615356991
526;NODE_37;T1;29.60;1720615356993
468;NODE_41;T1;29.23;1720615356994
493;NODE_28;T1;29.82;1720615356995
523;NODE_39;T1;28.97;1720615356997
262;NODE_05;T1;0.00;1720615356998
506;NODE_14;T1;29.30;1720615357043
458;NODE_15;T1;29.92;1720615357044
321;NODE_06;T1;0.00;1720615357045
490;NODE_17;T1;29.78;1720615357047
501;NODE_30;T1;30.18;1720615357048
365;NODE_36;T1;0.00;1720615357050
458;NODE_50;T1;28.88;1720615357209
454;NODE_45;T1;29.39;1720615357211
443;NODE_48;T1;29.03;1720615357212
482;NODE_20;T1;0.00;1720615357214
469;NODE_41;T1;29.23;1720615357215
510;NODE_21;T1;29.51;1720615357216
455;NODE_33;T1;28.85;1720615357218
509;NODE_16;T1;29.50;1720615357219
475;NODE_35;T1;28.28;1720615357220
461;NODE_46;T1;29.10;1720615357222
479;NODE_10;T1;28.54;1720615357224
576;NODE_26;T1;29.81;1720615357225
372;NODE_29;T1;29.22;1720615357227
2008;NODE_03;T1;27.45;1720615357228
2009;NODE_03;T1;27.45;1720615357229
2010;NODE_03;T1;27.45;1720615357230
2011;NODE_03;T1;27.45;1720615357231
1541;NODE_01;T1;27.51;1720615357233
1542;NODE_01;T1;27.51;1720615357234
1543;NODE_01;T1;27.51;1720615357235
475;NODE_09;T1;28.42;1720615357237
404;NODE_11;T1;29.51;1720615357238
479;NODE_08;T1;29.24;1720615357240
524;NODE_39;T1;28.97;1720615357241
369;NODE_12;T1;0.00;1720615357242
507;NODE_14;T1;29.30;1720615357244
322;NODE_06;T1;0.00;1720615357246
373;NODE_29;T1;29.22;1720615357279
383;NODE_25;T1;0.00;1720615357280
1544;NODE_01;T1;27.51;1720615357281
1545;NODE_01;T1;27.51;1720615357282
1546;NODE_01;T1;27.51;1720615357284
405;NODE_11;T1;29.51;1720615357285
459;NODE_50;T1;28.89;1720615357286
455;NODE_45;T1;29.39;1720615357288
543;NODE_24;T1;29.29;1720615357289
474;NODE_47;T1;29.17;1720615357301
263;NODE_05;T1;0.00;1720615357311
531;NODE_13;T1;29.08;1720615357333
491;NODE_17;T1;29.78;1720615357335
522;NODE_31;T1;29.46;1720615357336
459;NODE_15;T1;29.92;1720615357338
480;NODE_08;T1;29.24;1720615357357
366;NODE_36;T1;0.00;1720615357358
469;NODE_04;T1;28.57;1720615357362
456;NODE_33;T1;28.85;1720615357388
510;NODE_16;T1;29.50;1720615357401
480;NODE_10;T1;28.54;1720615357410
476;NODE_35;T1;28.28;1720615357412
462;NODE_46;T1;29.10;1720615357418
577;NODE_26;T1;29.81;1720615357458
492;NODE_17;T1;29.78;1720615357459
2012;NODE_03;T1;27.45;1720615357462
341;NODE_44;T1;28.98;1720615357461
2014;NODE_03;T1;27.45;1720615357464
456;NODE_42;T1;29.32;1720615357467
2015;NODE_03;T1;27.45;1720615357466
2013;NODE_03;T1;27.45;1720615357463
502;NODE_30;T1;30.18;1720615357482
456;NODE_45;T1;29.39;1720615357483
511;NODE_21;T1;29.51;1720615357490
494;NODE_40;T1;0.00;1720615357524
532;NODE_13;T1;29.08;1720615357532
323;NODE_06;T1;29.14;1720615357551
374;NODE_29;T1;29.22;1720615357558
367;NODE_36;T1;0.00;1720615357572
481;NODE_08;T1;29.24;1720615357574
483;NODE_20;T1;0.00;1720615357575
525;NODE_39;T1;28.97;1720615357594
370;NODE_12;T1;0.00;1720615357609
481;NODE_10;T1;28.54;1720615357616
371;NODE_23;T1;0.00;1720615357623
477;NODE_35;T1;28.28;1720615357625
493;NODE_17;T1;29.78;1720615357665
523;NODE_31;T1;29.46;1720615357666
460;NODE_15;T1;29.92;1720615357667
324;NODE_06;T1;29.14;1720615357669
375;NODE_29;T1;29.22;1720615357670
384;NODE_25;T1;0.00;1720615357671
368;NODE_36;T1;0.00;1720615357673
476;NODE_09;T1;28.42;1720615357689
460;NODE_50;T1;28.89;1720615357690
1464;NODE_02;T1;27.95;1720615357692
1465;NODE_02;T1;27.95;1720615357693
1466;NODE_02;T1;27.95;1720615357694
457;NODE_45;T1;29.39;1720615357695
470;NODE_41;T1;29.23;1720615357697
512;NODE_21;T1;29.51;1720615357699
453;NODE_07;T1;28.59;1720615357729
457;NODE_33;T1;28.85;1720615357730
495;NODE_40;T1;0.00;1720615357731
475;NODE_47;T1;29.17;1720615357733
2016;NODE_03;T1;27.45;1720615357768
2017;NODE_03;T1;27.45;1720615357769
2018;NODE_03;T1;27.45;1720615357770
2019;NODE_03;T1;27.45;1720615357772
406;NODE_11;T1;29.51;1720615357774
458;NODE_43;T1;29.45;1720615357785
544;NODE_24;T1;29.29;1720615358114
527;NODE_37;T1;29.60;1720615358115
526;NODE_39;T1;28.97;1720615358117
444;NODE_48;T1;29.03;1720615358119
458;NODE_33;T1;28.85;1720615358120
494;NODE_28;T1;29.82;1720615358121
476;NODE_47;T1;29.17;1720615358123
524;NODE_31;T1;29.47;1720615358124
500;NODE_18;T1;29.74;1720615358125
578;NODE_26;T1;29.81;1720615358127
494;NODE_17;T1;29.78;1720615358128
342;NODE_44;T1;28.98;1720615358129
461;NODE_15;T1;29.92;1720615358131
376;NODE_29;T1;29.22;1720615358133
369;NODE_36;T1;0.00;1720615358134
461;NODE_50;T1;28.89;1720615358135
484;NODE_20;T1;0.00;1720615358137
1467;NODE_02;T1;27.95;1720615358138
1468;NODE_02;T1;27.95;1720615358139
1469;NODE_02;T1;27.95;1720615358140
459;NODE_43;T1;29.45;1720615358142
513;NODE_21;T1;29.51;1720615358143
371;NODE_12;T1;0.00;1720615358144
2020;NODE_03;T1;27.45;1720615358150
2021;NODE_03;T1;27.45;1720615358151
2022;NODE_03;T1;27.45;1720615358152
2023;NODE_03;T1;27.45;1720615358153
503;NODE_30;T1;30.18;1720615358154
477;NODE_09;T1;28.42;1720615358156
482;NODE_08;T1;29.24;1720615358157
458;NODE_45;T1;29.39;1720615358159
533;NODE_13;T1;29.08;1720615358160
478;NODE_35;T1;28.28;1720615358161
463;NODE_46;T1;29.10;1720615358163
467;NODE_32;T1;27.97;1720615358146
385;NODE_25;T1;0.00;1720615358164
1547;NODE_01;T1;27.51;1720615358165
1548;NODE_01;T1;27.51;1720615358166
1549;NODE_01;T1;27.51;1720615358168
453;NODE_49;T1;29.15;1720615358169
457;NODE_42;T1;29.32;1720615358170
470;NODE_04;T1;28.57;1720615358172
496;NODE_40;T1;0.00;1720615358147
372;NODE_23;T1;0.00;1720615358149
497;NODE_40;T1;0.00;1720615358185
477;NODE_47;T1;29.17;1720615358187
501;NODE_18;T1;29.74;1720615358188
508;NODE_14;T1;29.30;1720615358190
264;NODE_05;T1;0.00;1720615358191
504;NODE_30;T1;30.18;1720615358192
502;NODE_19;T1;29.03;1720615358194
485;NODE_20;T1;0.00;1720615358195
462;NODE_50;T1;28.89;1720615358240
407;NODE_11;T1;29.51;1720615358242
459;NODE_45;T1;29.39;1720615358243
545;NODE_24;T1;29.29;1720615358244
468;NODE_32;T1;27.97;1720615358246
498;NODE_40;T1;0.00;1720615358255
502;NODE_18;T1;29.74;1720615358256
482;NODE_10;T1;28.54;1720615358258
509;NODE_14;T1;29.30;1720615358301
579;NODE_26;T1;29.81;1720615358303
495;NODE_17;T1;29.78;1720615358304
343;NODE_44;T1;28.98;1720615358305
386;NODE_25;T1;0.00;1720615358306
478;NODE_09;T1;28.42;1720615358308
454;NODE_49;T1;29.15;1720615358309
483;NODE_08;T1;29.24;1720615358312
514;NODE_21;T1;29.51;1720615358329
373;NODE_23;T1;0.00;1720615358352
495;NODE_28;T1;29.82;1720615358372
2024;NODE_03;T1;27.45;1720615358393
2025;NODE_03;T1;27.45;1720615358394
2026;NODE_03;T1;27.45;1720615358395
2027;NODE_03;T1;27.45;1720615358396
325;NODE_06;T1;29.14;1720615358398
1550;NODE_01;T1;27.51;1720615358399
1551;NODE_01;T1;27.51;1720615358400
1552;NODE_01;T1;27.51;1720615358401
462;NODE_15;T1;29.92;1720615358403
377;NODE_29;T1;29.22;1720615358404
486;NODE_20;T1;0.00;1720615358406
479;NODE_09;T1;28.42;1720615358407
469;NODE_32;T1;27.96;1720615358425
1470;NODE_02;T1;27.95;1720615358426
1471;NODE_02;T1;27.95;1720615358427
1472;NODE_02;T1;27.95;1720615358428
408;NODE_11;T1;29.51;1720615358430
460;NODE_45;T1;29.39;1720615358431
372;NODE_12;T1;0.00;1720615358450
499;NODE_40;T1;0.00;1720615358500
455;NODE_49;T1;29.15;1720615358501
496;NODE_28;T1;29.82;1720615358502
503;NODE_18;T1;29.74;1720615358504
464;NODE_46;T1;29.10;1720615358505
479;NODE_35;T1;28.28;1720615358507
510;NODE_14;T1;29.30;1720615358508
496;NODE_17;T1;29.78;1720615358510
378;NODE_29;T1;29.22;1720615358511
503;NODE_19;T1;29.03;1720615358512
370;NODE_36;T1;0.00;1720615358514
471;NODE_04;T1;28.57;1720615358524
471;NODE_41;T1;29.23;1720615358530
515;NODE_21;T1;29.51;1720615358548
454;NODE_07;T1;28.62;1720615358559
374;NODE_23;T1;0.00;1720615358569
525;NODE_31;T1;29.47;1720615358603
2028;NODE_03;T1;27.45;1720615358605
2029;NODE_03;T1;27.45;1720615358606
2030;NODE_03;T1;27.45;1720615358607
2031;NODE_03;T1;27.45;1720615358608
387;NODE_25;T1;29.41;1720615358610
463;NODE_15;T1;29.92;1720615358611
472;NODE_04;T1;28.57;1720615358694
409;NODE_11;T1;29.51;1720615358695
472;NODE_41;T1;29.23;1720615358696
528;NODE_37;T1;29.60;1720615358698
461;NODE_45;T1;29.39;1720615358699
546;NODE_24;T1;29.29;1720615358700
511;NODE_16;T1;29.51;1720615358702
455;NODE_07;T1;28.62;1720615358704
456;NODE_49;T1;29.15;1720615358705
375;NODE_23;T1;0.00;1720615358707
580;NODE_26;T1;29.81;1720615358708
497;NODE_17;T1;29.78;1720615358710
534;NODE_13;T1;29.08;1720615358711
379;NODE_29;T1;29.22;1720615358712
464;NODE_15;T1;29.92;1720615358714
463;NODE_50;T1;28.89;1720615358717
470;NODE_32;T1;27.96;1720615358723
459;NODE_33;T1;28.85;1720615358766
373;NODE_12;T1;29.60;1720615358767
478;NODE_47;T1;29.17;1720615358776
497;NODE_28;T1;29.82;1720615358790
480;NODE_35;T1;28.28;1720615358791
511;NODE_14;T1;29.30;1720615358892
487;NODE_20;T1;0.00;1720615358894
504;NODE_19;T1;29.03;1720615358895
473;NODE_04;T1;28.57;1720615358897
480;NODE_09;T1;28.42;1720615358898
410;NODE_11;T1;29.51;1720615358900
473;NODE_41;T1;29.23;1720615358901
484;NODE_08;T1;29.24;1720615358903
